final_path
0.4	43.7273	9.16155	619
4.6	66.9616	3.30234	912
2	60.0588	10.1075	2377
3.8	63.355	2.00862	1574
0.9	48.5286	9.3871	552
3.9	64.785	3.66807	1667
1.5	56.5071	11.4215	2639
0.8	48.7663	11.0862	244
1.6	54.7304	8.86761	37
1.1	49.6116	8.62323	709
4.2	65.3948	3.04648	1957
1.1	49.9118	8.5572	2291
2.9	67.6465	7.48076	1630
1.3	53.8367	10.9126	764
2.2	66.7933	13.3164	2550
0.8	47.6671	9.58054	873
1.5	52.2781	7.00326	1427
1.7	58.7821	11.4132	2501
4.8	64.5085	1.26914	1378
4	66.8193	4.36062	1597
2.2	65.6366	12.7329	1318
2.8	68.0322	10.9816	1540
1.2	51.9366	9.92877	586
1.3	51.267	7.86705	495
4.4	63.6051	1.02216	1078
3	61.4838	5.13498	1031
0.2	42.0386	10.212	1473
4.1	67.2746	4.18222	1239
0.8	48.4297	10.7393	1775
4.2	67.6747	4.00069	1669
3.9	66.7298	4.69713	2556
5	64.8409	1.48334	1581
0.7	47.0239	10.0451	2679
3.4	68.0331	6.66938	1613
1.3	52.2493	9.24446	1699
2	60.6099	10.3105	1616
3.3	62.2208	3.34937	881
1	51.1547	11.8082	2472
4.2	64.256	1.65675	2448
1.3	51.1788	7.9677	337
3.1	62.9733	5.77813	2681
3.2	61.8921	5.76074	2341
2.8	67.8927	10.5606	1514
0.4	43.7135	8.76864	1302
1.3	51.722	8.48248	32
3.7	63.2741	2.8128	1466
2.9	61.7216	5.46249	146
3.5	64.6157	4.9968	944
4.2	67.7032	4.28534	1669
1.3	54.5017	11.5339	2321
1	51.1214	11.7581	2173
1.9	60.0837	10.9684	1621
3.7	63.2365	2.59844	849
2.2	65.6875	12.8043	1707
1.4	52.9375	8.98844	2449
2.6	60.7064	6.65592	1185
4	67.1407	4.63053	1682
0.7	46.7026	9.46274	792
2.9	61.4485	5.47764	2375
2.4	58.4753	6.09895	126
1.2	53.4342	11.7446	1375
1.4	55.6446	11.6139	550
2.8	61.6818	6.39236	2614
1.8	54.7637	7.36228	2567
1.6	57.6476	11.4049	1648
1.6	58.005	11.9577	16
4.9	64.6652	1.06171	2126
1.2	50.5642	8.49687	2348
2.1	58.9474	8.43664	634
4	65.1574	3.63386	1005
4.4	63.6139	1.0319	1078
1.6	58.0106	11.9647	16
1.5	56.7737	11.907	16
3.2	63.5548	5.81591	1682
1.9	59.4955	10.1972	187
1.6	57.9679	11.9416	1714
0.9	49.5166	10.6377	856
2.2	65.6468	12.75	1318
5	64.5005	0.917627	1275
0.9	49.9778	11.4779	418
0.9	49.4099	10.6043	1837
1.9	58.2391	9.45029	2552
1.2	50.3107	7.97458	39
0.9	49.3166	10.3912	1637
1.4	52.1469	8.1882	2291
1.5	54.0666	9.19506	1149
4.4	63.5883	1.00354	1078
1.4	56.0174	11.7149	2194
4	65.1562	3.63242	1005
0.6	46.2863	10.5856	810
2.2	66.7939	13.3173	2550
1.6	54.2772	8.41726	1639
2	60.6472	10.3646	2210
0.6	46.3933	10.893	255
1.7	56.3521	9.45799	2552
3.9	66.7077	4.67258	2556
0.8	48.8364	11.4227	1441
2.2	59.7791	8.317	1710
1.5	53.4377	8.43893	832
0.9	48.2052	9.02083	806
3.1	65.7787	7.83	938
0.5	44.6016	8.88099	1685
1.3	50.9635	7.79373	39
1.6	53.9714	8.15425	32
1.2	50.7937	8.81937	1653
2.6	65.3901	8.32689	482
1.5	52.2385	6.60715	1427
1.6	58.0078	11.9613	16
2.1	57.3384	7.68148	1376
2.2	65.6057	12.6814	1318
2.2	65.6453	12.7474	1318
3.7	63.186	2.49036	1082
1.6	57.9369	11.4602	2527
0.7	47.24	10.4817	1837
4.9	64.4515	0.852928	1235
4.4	63.6065	1.02373	1078
4	67.2401	4.49403	2388
0.9	48.368	8.93303	1163
2.9	67.6759	7.77426	1630
4.4	63.6132	1.03121	1078
0.5	44.5491	8.92556	619
2.3	68.4779	14.3123	945
4.1	67.6085	4.67728	1698
0.9	50.1382	11.5487	2168
1.6	52.8635	6.14835	56
4.2	64.2519	1.65174	2448
0.3	43.0371	10.1464	1398
3.8	64.2399	3.6366	2188
4	67.2308	4.72211	2419
3.1	65.9172	7.81801	359
0.1	40.9774	9.77444	0
4.1	63.994	2.39195	1326
3.8	63.4954	2.58855	1694
0.3	43.0601	10.2583	980
2.3	60.5857	8.35494	634
1.6	57.646	11.3892	1648
0.1	41.001	10.0105	0
0.5	44.5828	8.69267	1685
0.6	46.451	10.9927	224
1.6	57.9581	11.8437	1714
4.3	65.6284	2.45016	1165
3.2	66.5542	7.53799	360
0.5	45.3021	10.7464	214
4.4	63.6041	1.02105	1078
2.7	60.5164	6.52147	427
1.6	54.9636	9.08291	2356
3.6	62.8879	2.24948	843
1.9	58.2722	9.47869	2637
1.1	50.7032	9.6746	344
4.6	66.8873	2.83633	1298
3.1	61.6401	4.08675	731
2.6	60.7001	6.64887	1185
1.4	51.9755	7.60153	406
1.8	55.0253	7.69418	329
3.7	63.2446	2.62527	849
2.2	65.6498	12.755	1318
1.7	56.2463	9.18431	2306
2	61.1728	10.8417	1538
3.7	63.8422	3.03896	2448
1.5	53.4312	8.29389	2519
1.7	53.4452	5.81648	1766
1.2	50.5714	8.50482	2348
1.8	53.9863	5.41162	1802
2.1	65.5271	13.4161	502
1.6	54.969	9.09061	2356
4.4	63.6087	1.02615	1078
1	48.785	8.28622	7
3.9	63.6535	2.50074	896
1.6	55.0471	9.17969	2404
1.7	53.4848	6.21334	1766
4	67.2728	5.11919	417
4.4	63.6043	1.0213	1078
1.9	54.4989	5.12588	1804
2.1	65.5096	13.391	502
3.3	62.6563	4.93002	1002
2	58.7792	8.95271	1923
2.6	68.0096	11.3288	718
1.1	52.3626	11.8202	574
3.7	63.241	2.61314	849
2.2	66.7948	13.3186	2550
1.7	53.472	6.08539	1766
2.1	65.5016	13.3796	502
1.8	61.0543	12.5306	1445
3.9	66.7027	4.66696	2556
2.3	68.1159	13.5269	684
3.9	66.7187	4.68471	2556
3.3	62.8692	4.76183	2351
2.7	66.3629	8.52589	1050
3.9	64.7869	3.67018	1667
2.7	66.3546	8.51554	1050
1.8	54.0173	5.72157	1802
1.5	53.0154	8.15441	27
0.7	47.1978	10.3501	1177
1.5	52.2962	7.18414	1427
2.9	62.676	6.3981	1625
0.3	43.0473	10.2045	856
0.9	48.7282	9.81632	179
4.2	64.2309	2.2173	849
1.4	56.2015	12.213	529
0.1	41.0109	10.1086	0
2.2	65.6509	12.7567	1318
1.2	52.7935	10.8377	1353
1.6	56.8915	10.8086	1634
2.2	65.6389	12.7368	1318
1.7	57.8793	10.7144	2367
4.2	64.2445	2.2344	849
2.5	60.3628	6.95349	2147
4.3	64.4835	1.55699	2049
2.5	67.1367	11.4165	668
0.8	47.6587	9.49631	873
4.1	65.5272	3.42286	1494
4.2	67.6886	4.13972	1669
1.7	54.7176	7.93453	1056
1.5	52.2575	6.79636	1427
1	49.9174	9.91738	0
0.6	46.4347	10.8292	224
1.5	56.0038	10.8902	1310
0.4	44.189	10.6396	1441
0.8	47.4783	9.00271	2291
1.1	50.9727	9.9682	2679
4	67.2342	4.72631	2419
1.2	52.3117	10.12	1604
3.5	63.0539	3.55443	673
1.6	58.5377	12.1851	1932
1	49.2634	8.97844	1264
1.1	52.5008	11.7262	476
2	54.9996	5.49509	59
3.9	66.7105	4.67566	2556
3.2	67.5827	7.74993	237
1.8	58.9493	10.6999	1846
1.7	57.5515	10.3875	2091
4	67.2718	5.11741	417
1.7	55.1265	8.37584	1866
1.2	52.7613	10.7918	1425
0.7	47.3003	10.4899	856
3.4	62.7054	3.6195	670
1.1	50.2218	9.18674	900
1.4	53.4949	9.492	2536
2.2	65.6125	12.6928	1318
5	64.8574	1.64901	1581
0.9	48.5143	9.37282	35
2	63.3089	12.3094	2485
0.7	47.5858	10.9912	260
1.6	52.8872	6.48661	1748
0.9	48.3998	9.21514	1860
0.7	47.5976	11.1099	260
3.3	65.2866	6.15475	1848
2.1	55.5648	5.65171	1868
1.4	53.2769	9.4013	1136
1	50.3587	10.3946	1637
4.9	64.4613	1.15092	1399
3.2	67.944	9.72724	618
0.2	42.0446	10.1969	874
2.3	58.7282	7.16572	88
1.8	57.1749	9.26532	2046
0.6	45.9447	9.89787	2667
1.9	54.5154	5.29132	1804
1.6	52.9806	7.02427	1658
1.9	57.8337	9.11304	2623
2.3	68.1382	13.4344	1821
2.6	60.2581	6.71077	116
1.8	59.893	11.263	2359
0.8	47.8457	9.79367	1272
1.6	52.9422	6.847	1855
1.7	57.8813	10.7173	2367
4.5	66.0135	2.4817	2546
1.1	49.7744	8.78585	806
1	49.6266	9.59059	2352
1.8	61.3627	12.833	2370
2	61.1776	10.8655	1538
3.7	65.3739	4.71591	776
5	64.3946	0.215061	1451
3.3	63.8575	5.86479	2086
2	61.8172	11.3685	700
2.2	65.6773	12.7935	1187
1.7	57.7575	10.6403	2594
1.6	58.0034	11.9557	16
3.8	64.237	3.63341	2188
2.2	62.3769	10.0014	1576
3.6	67.8311	7.13307	1619
1.5	53.4311	8.29378	2519
1.2	51.6171	9.53304	2536
4.4	63.6027	1.0195	1078
0.9	50.1023	11.3579	489
1.9	58.1103	9.35424	1896
2.2	58.6071	7.60903	1624
2	54.9625	4.63566	1814
4.4	63.631	1.05091	1078
1.4	55.6308	11.5783	830
0.1	41.006	10.0598	0
1.3	54.8822	12.0155	1202
1.4	52.1403	8.18085	2291
1.6	56.9635	10.8942	510
1.9	58.2744	9.48146	2637
2.9	62.3269	6.34564	1603
3.2	62.1423	4.72558	1031
4.4	65.873	2.74689	2633
2.1	55.4336	5.3507	59
1.7	54.1511	7.19717	250
1.6	52.9052	6.66637	1748
3	65.8008	7.58379	219
0.4	43.7595	9.22908	1302
2.2	65.6368	12.7333	1318
2.4	59.4375	7.09303	1895
4.4	63.5969	1.01301	1078
0.8	48.8409	11.4317	1441
2.3	58.807	7.25326	88
0.1	40.9762	9.76185	0
2.1	65.5224	13.4093	502
4	65.1557	3.63195	1005
1.4	51.9976	7.63834	406
3.9	66.7241	4.69073	2556
2.9	68.0509	8.84728	1346
1.3	51.4276	8.63411	1709
1.7	58.0117	10.9416	299
3.2	62.3483	4.79911	1164
0.5	44.5557	8.94211	619
1.6	58.0012	11.953	16
3.2	63.1427	5.17482	1413
0.7	46.5291	9.23432	806
2.7	62.6949	7.46388	624
0.9	50.1242	11.3853	489
1.1	51.3947	10.391	1637
2.1	55.4192	5.33275	59
2.2	56.1449	5.31897	1832
2.3	62.7279	9.81645	2518
2.8	61.29	5.73175	1348
2	57.175	7.79666	1242
1.1	51.0839	10.1177	1579
2	56.567	7.63222	1408
2.1	65.503	13.3816	502
4	67.2429	4.50326	2388
2	55.0008	5.49686	59
1.8	58.6757	10.4631	847
1.2	52.3222	10.2253	1604
2.8	66.9322	9.80211	1926
2.6	62.0668	7.71032	1159
0.8	48.3447	10.484	1931
1	48.7841	8.28478	7
3.4	68.2021	7.63878	1279
0.7	47.2948	10.4807	856
2.3	63.4566	8.95107	1086
0.9	48.2832	9.02403	217
0.1	41.0111	10.1108	0
2.1	55.3857	5.29081	59
2.6	59.4952	5.79808	582
0.5	45.255	10.6594	1859
0.7	46.5707	9.20869	217
4.4	63.6092	1.02672	1078
1.9	56.3317	7.83048	2519
2.3	60.8499	8.50025	1231
2.9	61.7343	5.47394	1348
1.1	50.9636	9.95805	2679
1.1	49.769	8.78046	806
4.4	64.6886	2.05065	1849
2.1	55.4416	4.79179	1928
1.5	52.9719	8.34578	1155
3.2	61.9561	3.76786	636
0.2	42.0102	10.0652	1637
2	56.5649	7.62993	1408
1.6	52.9308	6.73346	1855
0.1	41.0181	10.1808	0
1.4	53.1735	9.24221	1676
1.4	55.6342	11.6023	550
2.2	55.919	5.33326	1986
1.8	55.9653	8.23817	2271
3.9	66.7177	4.68363	2556
2.4	68.1948	12.7334	1374
2	59.0411	9.22899	2692
1.9	55.4525	6.96701	250
2	57.1221	7.71438	1686
0.3	43.1072	10.5307	2168
1.9	56.8164	8.51146	2007
2.6	68.2844	11.4772	1850
0.7	47.4415	10.719	1
4.7	67.3148	3.31784	1063
0.9	49.1019	10.1634	2307
0.5	44.794	9.38487	2348
1.6	53.827	8.086	541
1.3	54.2785	11.367	2654
4	64.924	3.45088	1002
4.5	66.0031	2.4669	2546
3.2	67.6967	7.95941	315
4.5	66.1205	2.52927	2631
2.7	61.4013	6.68281	1895
3.2	62.078	4.68067	126
4.1	65.5644	3.42372	2167
0.9	49.4157	10.5122	1931
2.3	59.3609	7.4153	2601
1.3	51.4466	8.33636	2291
1.1	50.1529	8.95487	1474
2.2	61.8927	8.64062	1366
2.5	59.6383	6.40945	1348
4.3	64.3081	1.5306	2448
2.2	60.0341	8.84451	2295
1.6	52.897	6.58467	1748
0.3	42.8632	9.42808	1263
3.4	64.1824	5.09164	944
3.3	63.4352	4.94344	282
0.3	42.851	9.36044	619
4.4	64.142	1.21145	2448
3.2	67.6909	7.90062	315
0.5	44.6467	9.15843	1222
0.6	45.4515	8.68714	1779
0.9	48.8361	9.74326	21
1.2	51.6736	9.70375	1790
3.3	62.1903	3.1936	672
3.6	63.3936	3.31796	896
2.1	57.3314	7.356	2031
4.1	67.7886	5.15772	1812
4.9	64.434	0.986513	1469
0.2	41.97	9.86685	1222
2	58.7595	9.31218	514
2.1	58.9474	8.43674	634
1.7	56.3458	9.44223	2552
1.8	54.107	6.22196	1811
0.8	48.8319	11.4688	112
3.3	65.616	7.23345	198
3.1	66.6808	7.62263	228
2.8	67.4413	9.17637	1244
1.7	53.541	6.5385	1885
3.6	64.9152	4.77432	944
0.7	47.4837	10.788	1841
1.4	55.0059	10.9718	969
3.7	63.243	2.61993	849
2.6	61.0709	6.77036	1991
1.7	58.3743	11.0454	700
2.9	61.8686	6.23097	117
2.8	61.2939	6.60026	978
2.9	68.0401	8.73919	1346
2.7	62.715	7.59321	1371
1.5	56.8433	11.6455	886
2.4	63.8534	9.45192	1244
1.4	53.571	9.62025	1422
3.9	63.6517	2.49872	896
1.9	54.732	6.62524	48
0.9	48.6212	9.53272	2352
2	59.1794	9.44356	2552
3.9	63.5507	2.38645	896
1.6	54.734	8.87274	37
1.5	54.0997	9.15687	2356
1.7	54.0172	7.54693	115
4.4	63.5935	1.00926	1078
1.7	54.9307	8.0664	2519
2.5	59.1657	6.16318	421
0.2	41.9493	9.65961	1222
2.1	65.4996	13.3768	502
4.3	65.7994	2.96638	2090
3.4	63.1296	4.51667	1065
1.1	51.319	10.3447	765
4	65.1725	3.65058	1005
2.1	60.1183	9.43679	2552
2	57.6649	8.51822	1316
4.4	63.604	1.02101	1078
3.4	68.0433	6.77157	1613
1.9	54.5853	5.67947	1832
2.2	56.1307	5.6596	1889
1.6	57.0899	10.8606	1858
4	65.17	3.64776	1005
0.6	46.4035	10.7797	694
2.8	67.4661	9.21176	1244
1.6	52.9648	6.86624	1658
2.1	55.376	5.27876	59
2	55.3906	6.53639	120
1.7	55.5988	8.94928	2449
2.1	65.3819	13.1836	2550
4.3	64.4903	1.5667	2049
1.9	58.2721	9.47854	2637
2	59.0473	9.24956	2692
2.1	61.1809	10.242	193
4.4	63.5883	1.00354	1078
2.2	62.2057	10.2479	2111
4	63.8991	2.47359	2076
0.2	42.0167	10.0834	980
1.7	53.6289	6.86754	1905
2.2	55.8886	5.1252	2104
4.5	63.6944	1.00929	2084
2.1	55.3829	5.28737	59
4.5	64.9022	2.13667	1996
1.1	49.6106	8.62224	709
0.1	40.9863	9.86328	0
1.2	53.6728	12.1211	2472
1	51.2376	11.353	1925
1.9	58.2428	9.43641	1569
4.4	64.1344	1.20382	2448
1.7	53.5248	6.37588	1885
1.4	51.9879	7.62221	406
1.8	58.9889	10.7578	784
2	60.3805	10.3296	1970
1.7	58.7788	11.4076	2501
0.6	46.3718	10.9416	976
1.8	56.3634	8.70728	959
4.1	64.1545	2.55472	2114
5	64.4797	0.876065	1275
1.2	53.3432	11.1975	446
0.9	50.0618	11.2736	848
1.4	55.6302	11.5768	830
3.3	63.8598	4.95584	1152
1.9	60.0224	10.8623	348
4.4	63.5963	1.01241	1078
2.3	63.3581	9.94587	681
0.5	45.2117	10.5039	1
0.3	42.9651	9.85031	2352
2.1	56.8316	6.70932	109
2.3	56.7075	5.76738	2098
1.7	54.8	7.92959	84
1.9	61.0049	11.3582	2657
2.3	63.3757	9.9878	1920
1.7	57.9278	10.764	1725
0.9	49.9536	11.4189	346
4.4	63.6166	1.035	1078
0.8	48.8322	11.4695	112
0.4	43.8303	9.47986	2122
1.4	55.6389	11.6075	550
2.2	65.6422	12.7424	1318
1.8	54.0365	5.91396	1802
4.4	63.5999	1.01642	1078
2	61.1825	10.8979	784
3.2	62.0526	4.6524	126
3.6	63.0394	2.93976	977
4.4	63.5901	1.00554	1078
1.3	54.4688	11.4973	2321
2.2	55.9328	4.91103	1997
1.5	53.1017	8.24073	735
0.4	43.916	9.78609	184
3.3	62.8254	4.75118	421
0.2	42.0541	10.36	2003
4.6	66.3136	2.49661	740
3.4	68.0597	6.93548	1613
1	50.8458	11.0994	2311
2.3	60.941	8.87655	2295
0.7	47.5939	11.2411	112
1.7	57.7603	10.6458	2594
1.8	54.0785	6.06452	1822
3.2	62.1448	4.72836	1031
2.9	67.9135	9.81337	1977
3.6	65.1806	4.85348	1557
4.4	64.4971	1.90353	1645
1.5	52.3476	7.60916	2185
1.4	55.6427	11.6117	550
2.2	65.6105	12.6895	1318
1.6	54.2828	8.45111	1740
4.4	63.5917	1.00724	1078
0.6	45.4994	9.03213	1222
2.2	65.6803	12.7949	1918
0.3	42.8668	9.46407	1263
2.9	60.9669	5.18073	2590
1.9	54.6747	5.8694	59
1.2	50.9314	8.74724	987
1.2	51.985	10.1228	1861
2	63.3367	12.3078	1375
2.1	55.3785	5.28187	59
1.1	52.5029	11.7467	476
1.6	57.9512	11.6013	1508
1.1	52.1034	11.0933	1
2.6	59.6073	5.93545	2011
4.4	63.6036	1.02056	1078
2.4	60.6608	8.54582	2629
1.3	53.0023	10.173	2191
3.4	62.9522	4.43553	1396
2.2	57.828	7.1097	1933
2.8	64.0105	7.53522	424
3.2	67.8778	9.15187	339
4.4	63.6161	1.03441	1078
2.2	65.6351	12.7305	1318
1.9	58.0978	9.28921	1212
0.9	50.0853	11.3389	716
1.7	59.11	11.7083	745
1.7	57.5378	10.3647	2091
2.1	59.6901	8.89693	2306
2.2	65.6113	12.6909	1318
4.1	65.5373	3.38985	2167
1.9	56.3262	7.82442	2519
3.7	63.2423	2.61774	849
2.2	65.6892	12.8023	1749
1.7	53.6524	6.93085	406
2.2	65.6423	12.7425	1318
3	61.4924	5.14722	1031
2.2	65.6242	12.7124	1318
1.8	54.3137	6.91084	1808
2.2	57.2903	6.49459	455
1.6	54.9875	9.10525	2404
2.2	65.6259	12.7151	1318
0.5	44.566	8.96795	619
3.4	63.3513	4.68004	2197
4.5	64.0744	0.74306	2474
3.1	62.6163	5.1699	1348
3.1	66.5534	8.50678	1367
3.1	66.6921	7.73588	228
0.6	45.7813	9.71364	12
2.7	61.7439	6.74253	601
1.7	59.1644	11.9657	1717
2.8	60.8658	6.28894	166
0.3	42.9006	9.57139	2122
2.3	66.9885	12.9585	990
0.4	43.8082	9.29478	2087
3.7	63.723	3.29369	2049
2.1	55.4274	5.3429	59
3.9	64.7273	3.66283	1002
2.3	59.3721	7.42929	2601
2	59.0256	9.27883	2207
1.9	59.8033	10.5995	677
1.8	58.5638	10.3602	1119
1.4	55.0373	11.0415	1718
4.2	64.2299	2.21615	849
4	67.2359	4.72851	2419
1.4	52.047	8.12118	958
2.1	58.5083	8.50616	1316
1.1	50.9028	9.90372	1438
0.6	46.1187	10.2301	1637
2.7	61.3066	6.62443	965
0.4	44.1598	10.5261	2013
1.8	59.9078	11.257	1659
1.1	51.9493	11.0141	2479
1	50.1168	10.16	2307
3.3	62.2292	3.3829	1638
1.6	58.6386	12.1534	2396
2.3	62.761	9.8578	2518
4	65.1649	3.64212	1005
4.5	64.8952	2.06573	1996
1.5	52.5519	7.46599	41
0.9	48.383	9.15274	1264
4.5	65.9958	2.45651	2546
2	60.0694	10.1193	2377
2	55.0457	5.56087	59
1.7	53.6471	6.92504	406
4.5	66.1346	2.59747	740
1.7	59.0742	11.4384	2527
2.2	59.3649	8.84769	2312
1.2	51.0224	8.79471	1866
0.8	48.7044	11.068	1887
3.1	64.0681	6.17547	1848
1.5	53.4353	8.30212	2519
4	67.2368	4.72955	2419
1.2	51.8943	9.89034	2585
3.4	64.4436	5.3526	2465
1.8	60.2897	11.7975	2209
2.2	59.7917	8.44314	2055
1.5	53.4397	8.44223	832
4	65.1655	3.64286	1005
3.1	64.0058	6.52621	1945
3.8	66.0268	4.64925	349
2.9	61.3571	5.56156	142
1.7	55.8783	9.08325	2404
0.5	45.2514	10.6233	1859
1.3	52.3348	9.32318	2356
2.4	64.2566	10.2572	939
2.7	66.9058	10.0036	1553
1.3	52.8703	9.874	2585
0.5	44.7775	9.37664	859
4.5	64.6955	1.05977	1849
5	64.5689	1.07639	1892
5	64.5763	1.20442	1469
1.6	54.7274	8.79709	2454
3.9	64.5982	3.50487	2176
1.7	53.4772	6.13693	1766
0.6	45.7395	9.44704	1163
1.7	55.9036	9.04876	2425
4.1	65.2655	3.24135	1957
0.5	44.5551	8.94048	619
2.4	68.2108	12.8933	1374
1.9	55.4311	6.93146	250
2	57.6752	8.37478	130
1.2	53.0425	10.9313	2255
1.3	52.5726	9.4351	1179
0.6	46.0528	10.1036	1778
3.7	63.244	2.62344	849
2	55.0462	5.5616	59
2.2	57.4455	6.74681	63
0.3	43.0763	10.327	1841
1.7	54.9411	8.0812	2519
3.7	63.1541	2.01534	2452
1.4	55.6847	11.5376	446
3.1	62.9146	5.713	2681
1.1	49.5934	8.48211	10
2	60.4656	10.165	1385
2.4	66.3421	11.4442	811
1.6	52.8984	6.59822	1748
1.6	54.0001	8.20648	2666
0.4	44.1212	10.4433	524
4.1	65.5273	3.42302	1494
4	65.1767	3.65527	1005
2.7	60.9123	6.27874	2681
3.9	63.7535	2.71771	636
1.4	54.8941	10.9142	1177
4.5	64.8908	2.02264	1996
2.1	55.4107	5.32207	59
2.9	68.1667	8.01392	593
1.8	54.1546	6.29792	2127
0.1	41.0197	10.1974	0
4	65.1609	3.63773	1005
1.4	54.0187	9.91198	964
2.4	68.2812	12.9274	2236
0.9	48.8335	9.73955	21
2.1	58.9454	8.56222	1240
1.4	56.0428	11.7952	676
1.8	60.2267	11.8706	897
2.2	65.6436	12.7446	1318
1.5	54.5319	9.60852	2075
2.4	57.2835	5.76058	2146
1.9	54.7244	6.61677	48
3.3	63.436	4.95176	282
0.4	43.8047	9.41454	2038
1.7	55.8579	8.94373	1787
2.1	64.9511	12.4154	2396
3.3	62.5041	4.48476	151
0.3	42.917	9.64244	806
2.5	59.8239	6.67996	819
1.7	55.8841	9.08977	2404
2.5	59.0598	6.01221	2011
0.1	40.9951	9.95058	0
1.9	54.5278	5.415	1804
2	61.1114	10.89	2140
4	65.159	3.63557	1005
0.9	48.6055	9.51309	2352
2.8	63.5505	8.01418	1536
2.2	57.6532	6.96559	2624
1.6	57.6403	11.3327	1648
4.3	66.2315	3.20021	2226
2.9	67.9946	8.52978	1368
4	67.2391	4.73247	2419
4.4	63.5966	0.08293	1204
4.9	64.6329	1.24473	1660
1.7	54.1444	7.58629	516
1.8	55.6072	7.90368	2519
1	50.3792	10.4173	1637
2.9	60.9549	5.1636	2590
2.3	62.8159	8.92979	1000
1	51.0962	11.6131	1780
3.9	66.7056	4.67017	2556
2.3	59.374	7.43163	2601
3.5	63.5655	4.455	546
2.9	61.1557	5.35076	156
2.1	57.0663	6.92877	141
0.6	45.86	9.72995	2352
1.1	50.962	9.95634	2679
2.3	60.9157	8.84042	2295
1.3	51.1809	8.17325	1330
3.5	65.0124	5.10574	2553
3.8	63.5501	2.68411	896
3.7	63.0837	2.30208	899
3.5	64.6136	4.97719	776
1.5	56.1418	11.0467	449
2.2	62.2929	11.1583	171
4.5	64.6881	1.90434	1645
1.9	54.7779	6.65872	1808
3.7	65.8919	4.93889	1224
2.3	56.4092	5.20614	2117
4.5	63.5972	0.00590585	2363
3.4	64.4471	5.36146	2465
0.7	46.3208	8.74306	2087
1.5	56.8321	11.6242	803
1.6	57.0931	10.8932	1858
1.2	51.6286	9.62189	1212
1.2	53.7772	11.9717	1468
0.9	49.3228	10.399	1637
2.3	56.4039	5.15323	2117
1.7	58.7877	11.401	1706
3.9	66.7161	4.68185	2556
2	59.2244	9.48342	2637
2.3	58.2864	6.57181	144
2	55.2611	5.86459	2189
0.8	47.7033	9.58325	2352
0.2	41.9917	9.9664	2352
1.9	60.0184	10.8524	348
0.8	48.6737	10.9466	1985
4	65.1473	3.62259	1005
0.4	43.7551	9.18439	1302
4.4	65.8228	2.63822	1769
1.4	51.9742	7.5994	406
2.1	59.6861	9.27785	1524
1.6	53.0255	7.29221	1835
0.4	43.9142	9.78792	301
0.4	43.8631	9.58034	808
0.7	47.1379	10.2238	1637
0.3	43.0349	10.124	1398
2.6	68.2609	11.3968	871
3.2	63.4531	5.66836	2539
2.1	62.6358	11.123	2575
2.3	56.6948	5.64111	2098
2	63.8365	12.7432	577
1	49.3205	9.20709	1886
4	67.2411	4.49742	2388
1.2	51.3793	9.34905	2144
0.2	41.9522	9.7601	1949
0.3	42.9912	9.97061	0
2.1	57.854	7.66837	1284
1.9	57.2449	8.84888	290
2.2	65.6401	12.7388	1318
4.1	65.5813	3.44487	2167
5	64.9358	1.90344	1319
1.3	54.7055	11.6947	1445
3.6	65.539	5.01934	1053
3	62.2828	5.85788	121
3	62.5027	5.91214	2681
2.6	60.3825	6.69652	1795
1.5	52.3233	7.5821	2185
0.2	41.9527	9.76538	1949
4.6	63.5972	-0	2390
0.2	42.0922	10.6723	874
2.3	60.6349	8.43493	1650
1.5	53.8574	8.89053	37
1.3	52.3095	9.3025	2425
0.7	47.3322	10.5396	980
3.2	62.4983	4.93618	421
1.3	54.5044	11.5369	2321
3.4	62.9306	3.81926	896
0.8	47.5444	9.27566	971
4	65.182	3.66115	1005
1.5	57.2269	11.8408	2337
3.3	62.348	3.57944	569
4.7	63.6179	0.206438	2440
1.5	53.8477	8.87431	37
0.9	49.8104	10.9994	1841
1.4	51.9049	7.63202	41
2.1	64.5016	12.5052	1006
3.5	63.819	4.67331	165
0.5	44.6337	9.12592	1222
1.3	54.1445	11.2361	2600
1.8	54.078	6.05913	1822
1.9	59.7907	10.5305	1198
2.6	60.7129	6.79623	965
2.2	58.6243	7.51084	2012
3	62.3025	5.8826	121
1	51.337	11.7708	112
0.6	45.5556	9.13853	2122
1.4	51.9605	7.57643	406
1.8	57.2908	9.44386	2552
5	64.7672	1.34244	2364
0.5	45.2657	10.7002	439
0.7	47.6122	11.2561	260
0.6	45.4085	8.2578	1779
3.8	63.5543	2.6893	896
2.5	67.4815	11.6069	517
0.3	43.1892	10.9707	2441
4.7	63.5972	-0	2440
2.2	62.0079	9.0317	251
1	50.8479	10.9309	1
2	56.6125	7.37995	2031
1.6	52.9803	7.02204	1658
2.5	61.2532	7.55413	2007
2.3	56.6801	5.35214	1966
1.4	53.272	9.2989	558
1.1	52.2305	11.2196	1841
0.5	44.5615	8.95655	619
1.8	58.8567	10.6163	1074
4.9	67.6686	2.41151	1008
2.1	55.4016	5.31066	59
4.4	65.8208	2.63499	1769
1.8	58.8182	10.6063	1917
3.8	65.9815	4.5599	2383
3.6	64.916	4.7757	259
1.8	56.4981	8.99316	2106
0.5	44.6872	9.12654	2087
1	48.9861	8.88612	806
0.3	43.1498	10.5759	2441
2.3	56.4532	4.9845	2582
4.1	65.5104	3.39888	1494
