final_path
1.4	41.8497	7.95912	141
2.7	54.5133	9.59263	1569
0.8	37.5723	9.39872	5
1.9	53.3094	13.4051	208
3.2	71.3035	14.3382	1605
3.6	63.5688	10.1685	2153
2.1	51.3142	10.2672	263
0.4	33.8828	9.66796	1229
1.4	44.0225	10.0217	1989
3.6	76.372	13.0981	1558
1.3	43.1713	10.1565	33
5	102.66	16.325	1087
4.1	78.592	12.7642	1540
1.2	41.4599	9.38736	1055
2.9	62.7158	10.7383	2425
4.9	103.406	18.5969	1498
4.3	89.47	16.2314	947
1.9	51.5985	11.0992	975
4.2	90.7363	18.1397	626
3	66.7051	13.6644	965
0.9	37.5989	7.69134	110
5	90.6398	13.3864	1677
0.6	35.514	9.05945	1929
1.9	51.9241	12.294	1782
3.4	58.264	7.15085	1546
2.5	61.816	13.9729	1387
1	41.3075	11.4367	1170
4.1	89.3602	18.701	1431
5	100.198	15.4044	1500
1.4	41.6879	7.06635	204
0.6	36.3361	10.6407	829
4.5	85.2709	15.0538	1009
4.2	79.8939	12.8737	1656
4.6	95.8671	15.8687	1494
1.9	50.2429	10.2597	1223
3.6	63.5947	10.1085	1663
2.8	61.9907	13.159	521
1.7	44.8322	8.12541	427
0.7	36.6921	9.49821	5
1.9	51.901	12.2683	1782
2.7	54.4832	9.29154	1569
5	105.101	18.6998	2418
3	66.6866	13.4793	965
2.1	55.9249	13.1329	470
2.8	65.6688	14.2281	1633
3.5	58.983	8.0123	2203
4.4	81.1769	13.1649	1620
3.4	65.1441	10.7207	370
3	63.9222	11.0793	1641
2.6	56.5011	10.3612	2405
2.8	55.4181	9.34929	1705
0.5	34.7562	9.35763	2370
0.8	36.931	7.94455	110
1.8	48.4755	11.1894	1302
0.7	37.393	10.8494	476
1.2	43.5118	11.6991	250
1	38.9492	8.5776	1832
4.3	89.4748	16.279	947
3.3	72.504	12.6064	683
2.6	56.8583	10.7195	157
5	86.2983	10.6526	241
2.1	52.2092	11.0064	1589
2.9	62.7095	10.7304	2425
3.5	59.1071	8.0169	1560
2.6	64.6476	15.7218	265
0.8	38.4827	10.7653	4
2.5	52.1367	8.59489	2419
2.5	55.5578	10.322	268
2.4	49.7379	7.16004	1423
4.3	89.6983	14.7655	1109
5	87.4194	11.4902	580
0.9	39.7485	11.1818	1571
5	100.52	16.1353	973
3.4	65.0344	10.6666	1714
1.7	43.4767	6.52902	188
5	86.2967	10.651	241
2	45.7817	6.80057	1638
0.8	38.6865	11.1675	6
2.6	56.8262	10.6948	154
5	102.662	16.3273	1087
3.6	59.7081	7.92779	2203
4.3	81.1943	13.0047	1697
4.9	97.9909	13.8462	1425
2.2	57.2459	13.1965	282
5	88.4552	12.2609	1338
2.9	55.4893	8.77605	1645
3.1	68.0429	13.5627	1707
2.2	53.3044	11.443	390
0.6	35.913	9.82064	1642
3.6	67.2531	10.7322	1354
5	100.532	16.6291	1370
2.2	53.5759	11.3642	1406
2.5	50.7158	7.29723	2322
2.7	54.5043	9.50291	1569
3.1	57.3739	9.08082	1608
3.7	68.3216	10.6853	1754
4	87.4699	18.4471	1095
2.6	64.605	15.6685	265
5	100.516	16.1289	973
3.1	70.4602	14.521	1517
2	53.2698	12.5734	47
3.3	68.2806	15.3518	1226
3.2	58.2927	9.18846	1759
3.6	72.1645	12.3106	1540
3.4	73.9397	14.2024	1523
2.9	62.9926	12.8284	948
1.6	48.2981	12.1225	1522
3.3	72.7352	14.3171	1669
2	46.2826	7.37013	837
2.9	62.3652	10.2101	67
4	86.9157	17.7401	639
1.7	49.4619	12.1048	41
0.9	40.0701	11.9832	2297
3.7	64.6005	10.0579	1700
3.4	76.0186	16.0799	626
2.9	55.313	8.61877	916
2.3	54.7178	11.4194	1756
1	40.8595	11.1519	476
1.8	48.5931	10.5838	1177
5	84.6612	8.74428	1404
2.8	55.3932	9.10029	1705
2.6	56.4618	10.3463	270
3.4	69.8305	13.722	597
3.1	69.6952	15.186	1194
5	85.0595	9.38273	274
2	51.2707	10.2779	1699
2.9	63.0309	13.1297	1278
3.4	65.052	10.6646	741
0.8	38.262	10.2916	812
2.4	61.3477	15.1793	1074
3.1	68.0897	13.8459	1684
3.7	60.4288	7.88309	2439
3.4	65.1175	10.6994	728
3.8	81.2978	15.0152	774
1.5	45.0328	10.0319	1989
4.8	101.541	18.5972	1519
3.7	77.7193	13.4724	1674
3.5	77.6194	15.3672	478
3.3	68.2774	15.3411	1226
3.8	79.0618	13.4251	1801
3	69.0086	14.4547	373
3.3	70.1249	12.7326	1384
3.8	81.4064	13.8675	1593
2.1	55.6069	13.2726	1308
5	104.989	17.5368	1342
4.3	92.1434	17.6723	723
3.5	62.566	10.0658	1666
5	93.3505	16.5923	1164
2.2	55.207	11.5533	124
1.4	43.9394	9.94577	182
3.7	77.6857	13.1365	1674
2.5	55.515	10.5805	77
0.5	35.0782	10.2048	151
5	102.738	16.4031	1087
0.9	39.5628	10.6948	1
4.5	82.3377	12.0084	424
0.8	37.9668	9.95269	1895
3	66.6298	13.3258	1570
2.1	52.2172	11.0871	1589
2.1	51.3306	10.2855	263
3.2	66.8539	12.8639	1047
4	87.3849	17.4195	479
5	87.4091	11.4774	580
2.5	62.4975	15.0586	229
3.7	81.5615	16.949	704
1.1	42.1671	11.3924	476
4.7	83.0715	10.3993	193
0.4	33.8026	9.39469	1929
2.3	57.371	13.0436	47
5	84.5348	8.58867	1140
0.3	32.929	9.69461	777
2.6	53.0914	9.31041	1166
2.6	53.0306	8.66376	2419
2.3	49.2427	7.45291	1327
5	100.216	15.5825	1500
3.8	82.9599	16.5767	1974
3.7	64.6383	10.4357	1700
2.6	56.5658	10.3066	102
1.4	46.3198	12.5409	584
3.4	65.0714	10.6662	765
2.6	51.402	7.1282	1085
3.4	65.1214	10.7037	728
1.3	41.402	8.77371	1239
5	102.726	17.3907	2269
1.2	43.1974	11.2885	656
5	87.4211	11.4924	580
4.9	103.483	18.3505	1026
1.9	51.9046	12.2723	1782
2	47.8131	8.4965	1965
4.7	82.4282	10.0443	1614
0.4	34.1501	10.4447	213
3.6	59.8982	7.91168	1728
1.8	48.8746	11.3556	394
0.9	37.6492	7.71695	1282
3.2	71.9168	14.5662	1764
3.3	61.0059	10.1837	2124
4.2	80.2377	13.202	1126
3.4	65.0434	10.6539	741
3.9	70.9279	10.7606	979
2.1	55.6231	13.0939	1135
2.3	57.0349	12.7769	1688
3.7	73.6024	13.048	304
0.4	33.8996	9.70633	1835
4.2	78.2149	11.3463	137
5	102.736	16.4012	1087
5	105.311	18.8531	2303
4.4	82.4913	12.9693	1746
2.5	62.8531	15.6297	339
5	84.3723	7.76527	1658
3.7	68.1521	10.3766	1417
4.8	85.2057	11.534	768
1.8	45.9802	8.79031	621
3.2	69.4667	13.7697	1795
0.7	37.015	10.0252	1895
3.7	60.7041	8.05875	1856
1.2	41.4798	9.4122	1055
3.8	81.3208	15.0408	774
5	102.746	16.4111	1087
3.9	76.4528	13.9468	492
3.8	65.592	9.91464	1778
3.1	56.0232	7.32295	2181
5	105.493	18.9439	1181
1.7	43.4729	6.52259	188
3.7	68.1667	10.5226	1417
3.4	73.6909	12.6946	619
5	87.4162	11.4862	580
3.8	81.3923	13.7262	1593
2.5	55.5149	10.5803	77
4.2	88.2082	14.7319	527
2.8	54.6093	8.88287	1332
0.1	30.9999	9.99918	0
5	105.264	18.5877	1680
1.2	41.4598	9.38724	1055
5	90.6852	13.4892	1697
4.1	88.0283	16.8071	1581
3.6	72.1701	12.3661	1540
1.9	49.3623	10.2953	33
5	102.74	16.4047	1087
2.4	61.2405	15.0601	1074
4	86.8994	16.6232	1089
2.5	50.7119	7.29295	2322
5	99.7058	14.9	2213
1.3	45.2484	12.8951	25
3.3	59.2388	9.46089	1767
1.7	43.9228	7.47305	156
2.1	47.662	7.55785	302
2.9	56.2953	9.62204	817
3.3	72.4902	12.5788	683
0.6	35.5066	9.04465	1929
5	102.766	17.7378	2129
3.8	69.1832	10.3108	1874
0.4	34.0896	10.2757	1
0.6	36.1346	10.2713	8
4.6	83.1822	12.852	2356
2.7	66.2624	15.7553	1503
4.8	84.1914	10.3829	285
2.7	54.9591	10.1065	1371
3.8	61.1873	7.58548	1796
4.8	84.1826	10.3731	285
4.9	103.559	18.5453	1181
1.9	45.582	7.44916	904
3.3	60.6429	9.20928	1565
3.7	73.4057	12.356	1900
4.9	86.3444	11.001	769
0.1	30.9842	9.84226	0
1.9	50.228	10.2432	1223
2.2	58.0584	14.6143	298
2.4	61.3498	15.0627	191
1.2	43.3024	11.353	1830
4.2	91.3063	19.282	1660
2.6	61.2438	13.0555	1345
4.7	88.1151	14.4951	1379
2.8	65.8149	14.1452	885
3.1	67.4112	12.5997	1131
1.3	44.0678	11.2078	2379
2.7	57.5615	10.4017	2405
1.7	43.4709	6.51933	188
3.8	65.616	10.1547	1778
2.6	64.6968	15.7833	265
3.8	61.1391	7.10309	1796
4.3	79.8569	12.6869	396
3.1	67.4663	12.8108	549
3.4	62.0838	10.1781	1921
3.4	65.1378	10.7136	370
5	102.742	17.5267	1283
4.6	83.5378	12.001	1820
0.5	35.2456	10.5552	749
4.3	92.1563	17.5304	1236
1.7	45.0229	8.39498	944
3.8	81.4456	15.2381	917
1.8	44.7639	7.29169	367
3.9	61.8688	7.29714	1944
5	99.3804	13.8958	1747
5	99.3432	13.5237	1747
4.8	83.4286	10.0039	1854
3.2	69.398	13.551	1751
3.8	61.5396	8.3549	1879
2.5	50.9013	7.58638	1702
2.6	53.9206	10.07	444
2	54.6563	13.4698	1668
1.1	40.1662	9.17303	5
1.2	43.1774	11.569	1719
3.9	61.9746	7.8726	1922
3.4	65.1118	10.7111	765
1	40.6111	10.6713	1
3.9	80.3901	15.3755	1795
1.3	41.0529	8.05589	1832
4.6	97.9737	18.1829	1030
3.5	78.1059	15.7488	411
3.3	74.6716	15.7633	382
1.7	43.9326	7.31926	203
0.8	37.1874	8.862	1127
3.9	61.8199	6.80839	1944
2.8	50.9116	6.02475	2131
0.8	36.8797	7.99512	404
2.6	56.5832	10.3415	102
2.6	49.3006	5.96449	1975
2	54.857	13.9242	275
4.8	89.5699	14.5481	1936
1	40.6329	10.6955	1
3.8	69.8883	10.9913	1120
2.7	52.113	7.1107	1845
1.7	44.5206	7.91521	544
1.8	51.9314	13.1615	793
0.7	37.0073	10.0104	0
5	85.6361	9.6796	1362
2.5	50.4515	7.13135	543
4.3	93.2309	19.2461	1934
3.1	65.0386	11.164	1713
4.7	82.3239	9.62217	719
1.6	43.0084	7.45254	1127
4.1	88.5622	16.6275	1904
1.8	44.4691	7.10218	203
4	77.345	12.6948	1340
4.5	82.5208	13.439	1711
2	54.2749	13.2591	1482
0.9	38.5148	9.40196	5
4.4	95.163	19.3213	1992
4	62.589	7.20169	1956
4.5	97.1084	19.4543	2002
0.6	36.0663	10.1291	2389
2.9	56.3545	9.68774	817
2.6	64.6784	15.7604	265
3.1	64.4588	10.2368	1413
0.7	37.2414	10.4467	328
3.3	64.332	11.0274	276
2.3	54.1259	11.0365	2026
3	56.18	8.62516	916
0.5	35.3684	11.0572	1245
4.1	88.6659	17.0793	920
2.5	52.6042	9.57764	632
5	102.683	17.2165	1326
1.9	50.152	11.7855	454
4.6	83.8848	13.6396	1999
3.9	82.7892	15.3118	1805
4.1	63.3361	7.4715	2003
4.6	83.8571	13.3629	1999
1.5	45.4474	10.1274	843
4.4	79.7714	10.2365	274
1.2	43.9858	13.3424	755
1.3	43.0898	10.1069	14
1.7	47.504	10.7236	963
4	62.4964	6.7643	1977
1.4	45.9408	11.599	30
5	99.7137	14.8088	1293
1.7	43.4886	6.54885	188
3	63.6819	10.6186	2425
3.8	65.697	10.3481	2192
2.5	51.6731	8.35296	1403
1.7	43.6372	6.84723	1436
4.4	83.5439	14.176	772
4.1	78.6085	12.7917	1540
2.7	64.826	14.4534	613
2.4	55.2247	10.9884	2011
4.3	92.0358	17.571	1514
3.2	71.1822	15.154	1457
3.9	62.3793	8.39727	1961
5	90.6852	13.4891	1697
0.5	34.8754	9.75808	1867
0.5	35.2205	10.5827	1640
4.8	96.7478	15.4609	1197
4.1	63.3131	7.24127	2003
1.8	44.1351	6.55147	1096
3.3	61.0461	10.1449	1921
4	86.3532	16.9029	853
2.1	51.3207	10.2688	61
2.6	56.5041	10.3673	2405
4.3	91.1623	16.203	957
2	47.6266	8.64058	662
0.9	37.6393	7.77208	110
1.5	47.7112	12.7193	660
4	62.7753	8.00709	1967
1.8	44.3136	7.16266	2437
2.6	51.4365	7.30501	1169
3	68.3204	13.3947	1037
2.5	62.4987	15.0604	229
3.8	69.9332	11.286	2300
3.2	71.2875	14.1915	1398
2.3	54.7081	11.3222	1756
3.4	61.6087	9.543	1014
4.6	99.0543	19.2347	639
5	85.6361	9.67972	1362
2.8	61.6236	10.41	355
2	51.3374	12.1576	66
1.3	41.426	8.3212	708
3.9	70.9939	11.0567	1985
1.4	46.3135	12.4774	584
3.2	69.4758	13.8609	1795
3.1	69.6963	15.1873	1194
2.8	61.4285	12.8169	2390
1.9	49.3829	10.3247	33
3.9	66.6424	10.1589	1700
0.6	35.8524	9.60504	617
1.1	41.7144	10.7075	1
1.8	45.8862	8.42082	452
0.5	35.1974	10.4553	1508
1.9	46.9086	8.31483	2172
2.7	64.3935	13.9102	1964
3.4	61.5426	10.0418	1666
4.8	84.1891	11.0627	985
2	51.3417	12.1682	66
3.8	69.2312	10.6444	1888
5	90.6885	13.4933	1697
2.9	62.624	10.807	59
3.2	59.8983	10.6222	1448
0.9	37.6484	7.44415	1623
2.3	57.2977	12.8476	264
2.2	56.9324	13.0924	1864
2.2	47.2158	6.82862	2253
2.9	62.3689	10.0814	355
3.5	63.1136	10.298	1947
5	87.3987	11.4644	580
1.2	43.1837	11.5816	1719
3.4	62.0948	10.1937	1921
4.7	84.409	12.1562	993
2.6	59.5303	11.2833	166
3.4	65.0677	10.6842	741
3.6	64.1392	10.2221	2098
3.1	57.0586	8.78672	2012
5	105.488	18.7016	1290
3.1	70.4462	14.3818	1517
4.5	92.4568	15.7304	1954
5	90.681	13.4839	1697
1.4	41.8931	7.72172	1576
2.5	58.6744	12.028	347
0.6	35.4191	8.23356	113
3.5	78.0915	15.7327	411
3.9	66.6438	10.1635	1700
1.4	42.2808	8.78814	1847
5	90.6792	13.4817	1697
2	52.6968	10.9834	1682
3.1	64.7477	10.6187	2088
4.2	90.6774	18.1525	618
4.9	98.2947	15.4695	2045
3	70.0887	15.6368	458
1.3	40.9994	7.99639	1832
3.1	70.0841	14.3814	1612
2.3	54.1191	11.0252	2026
3.2	65.8073	10.4369	1548
2.8	55.9141	10.0521	1202
2.5	51.6892	8.37315	1403
4.3	92.5603	18.2397	1683
2.9	56.3541	9.68736	817
3.3	60.9628	10.9954	1145
4.7	97.4446	17.2628	1600
2.8	55.4106	9.27388	1705
1.9	45.4894	7.26684	1721
2	53.3486	12.714	1966
4	63.21	8.30688	2041
2.6	64.6574	15.7341	265
2.5	61.9124	14.2772	382
4.1	63.5818	8.06459	2056
1.4	46.5428	13.1032	139
4.3	91.1493	16.0731	957
1.2	40.3568	8.29295	2158
3.4	65.1359	10.7115	370
2.1	51.3326	10.2822	61
4.3	81.5639	13.1569	406
0.6	36.2784	10.5796	2044
2.3	47.9334	6.49766	367
1	39.9321	9.9321	0
2.4	58.2827	12.3764	1060
1.9	49.3792	10.3194	33
3.2	65.4679	11.9445	1781
4.8	85.6132	12.8173	337
3.5	75.0405	12.7522	1473
2.9	55.3066	8.60968	916
4.8	89.5203	14.2949	1659
3.4	61.5351	10.0311	1666
0.9	37.7354	7.67468	555
5	90.6951	13.5016	1697
3.6	79.1471	15.2769	1802
4.5	84.9717	14.2776	2035
0.3	32.8931	9.54452	1929
4.2	91.266	18.879	1660
5	90.6691	13.419	1677
4.6	99.0783	19.2586	639
1.8	50.8285	12.2269	103
2.6	64.6485	15.7229	265
3.5	78.086	15.7267	411
3.8	78.9921	13.0638	1815
2.9	56.3578	9.69148	817
1.3	45.3341	13.4824	2024
3.3	59.2201	9.27396	1767
3.9	82.8041	15.3283	1805
3.3	66.6721	12.0426	2148
3.8	65.6961	10.3459	2192
1.2	41.0882	9.01925	617
2.3	50.8096	9.90964	665
2.9	55.3001	8.60038	916
1.7	47.5205	10.2906	174
3.4	62.1079	10.2126	1921
3.5	75.3585	14.188	1769
0.8	38.5931	10.8323	2375
1	39.0914	9.00144	777
3.1	67.3981	12.5734	1131
2.4	50.8971	7.9608	1270
2.3	47.499	6.26974	713
0.7	36.245	8.25917	2110
3	63.6643	10.599	2425
3.4	65.0623	10.6775	741
3.1	64.4564	10.2338	1413
3.6	79.6529	15.6692	2164
3.9	62.3663	8.26759	1961
0.6	35.8511	9.60067	617
3.4	65.108	10.7069	765
0.7	37.0167	10.0238	0
3.4	61.5577	10.0635	1666
5	90.684	13.4877	1697
3	63.661	10.5953	2425
1.3	42.3698	9.33082	1655
3.9	66.5426	9.50629	1884
2.2	55.7474	12.757	48
0.9	38.4703	9.34642	5
2.5	62.7968	15.3347	387
2.9	67.774	14.5362	635
1.7	47.7164	10.5847	2374
4.4	93.7794	17.4359	2039
2.7	52.5731	7.57244	1175
4	71.9963	10.6833	1863
3.9	80.3891	15.3743	1795
4	67.6657	10.2195	2112
4.6	86.7873	15.1645	1696
4.1	68.666	10.0024	2206
3.8	81.5259	15.3384	917
3.8	74.9166	13.0909	359
3.6	80.0837	16.7528	479
3.2	63.157	10.9242	276
4.8	96.7258	15.2413	1197
2.8	55.4023	9.19076	1705
3.2	58.2786	8.74672	1837
2.6	64.4287	15.3213	707
1.2	40.5112	8.36133	641
1	38.3706	7.45451	1979
5	90.6719	13.4222	1677
4.2	88.2659	16.2229	1268
2	50.9652	10.99	1008
4.9	85.2206	10.7714	611
4.8	85.6169	12.8226	337
2.9	54.2847	8.29677	1314
2.6	51.139	6.87475	1991
4.7	101.005	19.269	2161
0.2	31.9353	9.5588	147
3.9	74.7156	11.3358	196
1.7	47.7541	10.6266	2374
3.1	64.5146	9.95194	568
4.7	84.373	11.9081	1918
2.9	63.4039	11.4488	623
1.9	49.3831	10.3249	33
3.4	65.1202	10.7024	728
3.6	76.7542	13.9563	2177
2.5	52.7089	9.61013	1013
3.4	69.8199	13.8515	403
3.1	64.5333	9.98934	568
4	85.1048	15.9534	740
2.8	62.1919	11.7685	88
4.3	89.9337	16.5172	1276
4.7	97.5359	17.3349	782
2.6	53.9621	10.116	444
4.8	83.3269	9.75286	1281
2.3	57.0175	12.7293	1019
1.2	41.4853	9.41912	1055
0.8	37.0223	8.1726	110
5	86.3105	10.8988	2222
5	87.3983	11.4849	1287
2.4	58.2988	12.5373	1060
5	91.2541	13.8343	746
3.9	85.576	18.3138	949
1.3	41.07	8.07485	1832
0.6	36.0938	10.1577	1108
3.4	62.0858	10.1809	1921
1.1	39.8162	8.82613	777
2.6	56.5742	10.3234	102
3.6	79.1609	15.4334	980
3.9	70.2172	10.3396	1915
3.4	62.0223	10.1638	1860
1.8	50.7278	11.7944	348
1.8	45.2083	7.8025	450
1.9	49.383	10.3249	33
3.4	60.2102	9.71361	1908
0.6	35.912	9.81008	1642
1.1	41.8925	10.9728	942
4	81.9474	15.5732	1970
4.9	85.3329	10.7635	241
4.8	99.2477	17.3433	1215
0.8	37.2458	8.92708	988
1.6	46.4789	10.2672	98
3.7	78.1533	13.8716	1515
1.5	47.53	12.2446	1579
3.7	81.8619	16.9243	479
2.3	56.3668	11.5985	1813
5	90.6941	13.5003	1697
0.6	35.4128	8.1701	113
1.8	44.0545	5.62663	237
0.8	38.5851	10.7565	1622
4.8	102.935	19.2993	2226
3.8	79.5015	13.8229	1515
3.2	65.5328	10.0649	486
4.6	81.8307	10.3446	1362
1.3	41.2441	8.25996	190
3.3	66.5341	10.0127	2282
2.1	53.7892	11.762	763
4.6	86.7438	14.8284	1386
4.1	89.3009	18.3816	1652
2.3	58.2454	13.1299	2092
1.2	43.9425	12.5111	21
4.7	85.182	13.2491	2021
5	90.6704	13.4205	1677
0.8	38.4716	10.7469	4
4.7	85.2491	11.6002	787
2.5	59.5112	12.8442	280
1.7	47.7191	10.5877	2374
0.7	37.6735	11.5254	2013
4.1	68.7226	10.5685	2206
2.6	56.4741	10.3639	915
3.1	62.0329	10.8715	276
2.1	53.7887	11.7615	763
3.4	65.0714	10.6817	1354
4.2	90.2289	17.4882	723
3.8	82.0175	15.5098	675
2.5	55.5107	10.5757	77
5	99.4587	17.5113	2267
4.7	85.2614	11.6139	787
2.6	61.2834	13.2772	489
3.3	68.3548	12.3282	907
1.9	49.3499	10.2775	33
4.3	92.0189	17.5521	1514
3.3	74.9593	16.2325	494
2.9	67.8633	14.9725	1388
2.7	53.6346	8.60756	1555
1.5	47.5418	12.3115	571
4.1	83.5124	15.65	2267
3.3	70.1014	12.7031	1384
1.4	45.1944	11.266	1939
2.1	53.7955	11.769	763
1.7	47.7864	10.6625	2374
2.7	57.5037	10.3754	694
1.6	44.1483	8.33579	895
1.2	42.9896	10.9706	2266
4.6	86.7798	15.0896	1696
2.6	64.6062	15.6701	265
1.9	45.9898	7.60649	2069
2.9	55.5371	8.78939	2053
2.9	67.6716	14.303	613
3.6	76.3618	12.9961	1558
2.9	56.3524	9.6854	817
4.7	88.2864	14.862	524
4.8	82.8572	8.51865	610
4	75.8332	11.9939	1993
5	88.6272	13.2025	485
4.2	91.2268	18.6658	1692
2	53.3476	12.7126	1966
0.6	35.736	9.35667	1835
1.4	43.2849	9.15113	2195
2.3	58.9044	13.5095	308
1.1	40.9123	9.91238	1895
2	51.3003	11.6325	1418
2.1	51.334	10.2836	61
5	90.6786	13.4809	1697
3.1	57.0342	8.63816	2151
2.4	50.8849	7.60358	1621
0.9	37.6362	7.41153	2277
4.2	90.3795	17.136	2014
1.5	44.2112	9.26266	2338
4.8	89.7769	14.9046	2331
3	57.2442	9.48841	1911
2.4	57.3807	13.6329	66
1.7	50.2503	12.7896	1482
2.2	55.9191	12.8248	666
3.9	82.7903	15.313	1805
4.8	86.5128	13.308	2291
4.1	76.7562	12.5426	2148
1.4	44.1273	10.1424	692
4.1	64.0498	8.39781	2133
3.1	67.532	13.3618	1602
3.2	71.2932	14.2103	1398
4.1	83.5	15.5265	2267
4	86.998	17.8286	704
4.4	93.7725	17.5367	2311
4.9	91.2465	14.6967	2349
3.5	71.2124	13.9253	2237
5	92.7156	14.691	2364
4.5	95.521	17.9669	1519
3.3	72.6749	13.9543	714
2.2	56.9134	12.966	1427
0.3	32.8847	9.494	2227
1.8	45.3352	7.91948	249
0.7	37.1583	10.2832	151
5	105.12	18.7273	2418
0.8	38.1902	10.3185	2372
0.7	37.5098	10.8252	1232
3.3	59.1694	8.90776	2215
3.7	78.162	13.884	1515
0.6	36.2796	10.5915	2044
0.8	38.4639	10.734	4
4.5	85.2109	14.6559	524
2.7	49.6522	6.19441	457
4.7	85.2516	11.603	787
2.9	62.4076	10.1245	355
3.6	71.4232	11.5445	1590
2.3	47.5558	6.61585	371
2.6	52.763	8.15576	729
3.9	70.2059	10.2263	1915
2	52.9593	11.7759	53
0.1	31.0018	10.0176	0
2.1	52.4567	11.6259	51
2.1	46.455	6.81954	2120
3.4	69.4039	12.8185	1047
3.3	60.6526	9.30581	1565
3.7	81.7627	17.1074	1388
2.4	55.2308	10.7349	2201
4.2	85.0425	15.4243	2361
2.7	61.0777	12.1009	1530
1.9	49.3891	10.2719	34
3.8	79.0758	13.5648	1801
3.1	58.1969	9.28579	1569
0.7	37.5067	10.8228	31
2.3	58.6186	13.3611	1443
3.4	74.1643	14.2908	1772
3.1	69.693	15.1836	1194
2.1	51.3205	10.2686	61
4.4	81.1241	12.6715	1945
5	105.105	18.7055	2418
3.3	60.9671	10.106	2124
5	86.2964	10.6507	241
4.6	81.4353	10.1595	531
3.8	74.6524	12.467	1927
3.4	65.0641	10.6797	741
0.8	38.8305	11.1658	1170
2.2	53.3226	11.0534	1823
1.6	48.7548	12.2485	2273
4.3	78.7607	10.6474	465
4.2	64.9191	8.69364	2358
4.3	92.0107	17.5431	1514
2.1	48.6987	8.55039	1625
3.3	68.3731	13.3748	1126
1	41.3132	11.4431	1170
3.1	67.5504	13.4044	1069
4	67.4481	9.0548	2196
4.5	84.4258	13.9893	831
2.1	54.1252	11.6593	2388
4.3	78.6175	10.3629	472
4.2	64.8935	8.4372	2358
1.8	44.3238	7.17397	2437
4.5	83.7908	12.9949	1871
4	71.255	10.3786	2259
3.5	75.0469	12.8165	1473
3	57.3288	9.41484	1758
0.6	35.5963	9.20577	407
3.4	61.6054	10.1316	1666
2	50.8647	10.9726	1044
4.7	88.3087	14.8938	524
0.9	37.8672	8.60378	1929
3.4	65.1046	10.703	765
2.8	53.334	7.60876	2203
3.2	63.1163	10.8339	2300
2.2	53.3278	11.1063	1823
3.4	65.0464	10.6576	741
2.6	64.6831	15.7662	265
2.4	58.5357	13.2058	428
5	105.49	18.7228	1290
4.7	83.0696	10.4472	1266
2.8	52.8174	7.1065	1079
3.8	74.9846	13.1486	406
0.3	32.9822	9.95706	552
end_tree
moving_vehicle
-270	-5.625	1.5708
-259.062	-5.625	1.5708
-247.357	-5.625	1.5708
-235.282	-5.625	1.5708
-222.799	-5.625	1.5708
end_vehicle
moving_obstacle
obs_size	5
start
-290	-5.625	1.57
-278	-5.61544	1.57
-266	-5.60589	1.57
-254	-5.59633	1.57
-242	-5.58678	1.57
end
start
-230	-5.625	1.57
-216	-5.61385	1.57
-202	-5.6027	1.57
-188	-5.59155	1.57
-174	-5.58041	1.57
end
start
-230	-9.375	1.57
-216	-9.36385	1.57
-202	-9.3527	1.57
-188	-9.34155	1.57
-174	-9.33041	1.57
end
start
-230	1.875	-1.57
-244	1.88615	-1.57
-258	1.8973	-1.57
-272	1.90845	-1.57
-286	1.91959	-1.57
end
start
-280	5.625	-1.57
-295	5.63694	-1.57
-310	5.64889	-1.57
-325	5.66083	-1.57
-340	5.67278	-1.57
end
end_obstacle
obstacle	0	obs3	-290	-5.625	1.57	12
obstacle	0	obs4	-230	-5.625	1.57	14
obstacle	0	obs5	-230	-9.375	1.57	14
obstacle	0	obs1	-230	1.875	-1.57	14
obstacle	0	obs2	-280	5.625	-1.57	15
vehicle_state	0	-270	-5.625	1.57	10
